-1.953318626522886348e-01 -8.686170098976049303e-01
4.685928815823961480e-02 1.270144281777505491e+00
1.063955619320343216e+00 -1.781020831887105915e+00
-8.653012753772438836e-01 -1.483708112496755716e+00
-7.178004539416872332e-01 3.932862907751869530e-01
1.926612490450484716e-01 -2.603656527656081354e-01
1.288111282501221089e+00 9.989138682765789090e-01
1.561772524940686191e+00 1.123543897475761888e+00
9.223437228353953410e-01 6.156440188397835911e-01
-1.097888588910506780e+00 1.422703379213168473e+00
1.564516530578038411e+00 4.675690867941874052e-01
-1.929889398878462448e+00 1.415998851522987545e+00
-2.161992143760426366e+00 2.274914418979312458e-01
1.808577797132589149e+00 4.288722041473958524e-01
-7.149320603562211440e-01 7.698753660649668706e-01
9.526061900884423839e-01 -8.867824603498331015e-01
-3.139811723385508846e-01 -1.840833454476810127e+00
-5.535820920749191520e-01 1.090119442895959523e+00
-5.474604333845958237e-01 2.322807340041049273e-01
-1.503274521924867990e+00 -6.373126588779194357e-01
-3.902718465660737213e-02 -2.001983748430113952e+00
1.358025984039374690e+00 2.416751663713237797e+00
-1.375658594548473668e-01 -2.621947907650636012e+00
1.820531222702997665e-01 -1.140327726778919581e+00
-1.146829132186023698e-01 -5.434732294721212886e-01
-9.213510386618814496e-02 -2.179362846620855887e+00
1.328543821094554822e+00 2.702404924583641788e-01
4.296466264048781625e-01 9.756459905065648641e-01
1.335677861530818467e+00 4.344521125964899144e-01
-3.625722924601009201e-01 1.098870392896751147e+00
8.035233656262956714e-01 2.960439112297023612e-01
7.706546400504906691e-01 4.144748714206169526e-01
-4.225689695924464973e-01 -5.105560785555861569e-01
-9.645663538375630619e-01 -8.599785530137771250e-01
1.457325446380440814e+00 4.155299024773118632e-01
1.175335069940150134e+00 6.121138961269488865e-01
2.392837909420723275e+00 -3.531160793071757564e-01
7.020742026540292002e-01 -4.566033345801588372e-01
9.115525946201200602e-01 -1.322597426021647316e+00
1.715016567821302740e+00 -5.313625118887608245e-01
-2.399313012057533445e-01 1.226606719449096161e+00
-2.866265073729557522e-01 1.890709519808903227e+00
-1.430350548171344993e+00 9.699222768481922108e-01
5.230453311793743509e-01 -8.052093437651508534e-01
-9.689442946018476110e-01 -3.789044817394122688e-01
1.231230452259006070e+00 -7.816880936032866156e-01
9.875132317347333766e-01 -2.114606143676358130e+00
-6.533121421152333630e-01 2.465158222527012166e-01
6.758247836738507930e-01 6.724757538678970414e-01
-8.085575501348910565e-01 2.874709826646267841e-01
-1.633901875649570901e+00 1.298309544730120058e+00
1.069866986162110623e+00 1.028676744466762383e+00
-2.256133617311446571e+00 -2.139273130833396208e-01
-6.164047534029162279e-01 -5.336996048776633250e-01
-5.576240498366874521e-01 -5.961794587430587766e-01
2.549612673129396656e-01 3.554434166235553305e-01
-2.083552227807763252e-02 -8.419836925516948067e-01
-1.337557151647942089e+00 5.751860064677821738e-01
1.546996671110620669e+00 1.944901528923799819e-02
-1.645529443902872258e+00 1.670623997856031107e+00
9.108147860986947064e-01 -3.886856899328696158e-01
1.236819940721885086e-01 6.943624659730283089e-01
-6.076505503086624405e-01 -9.933936422663482979e-01
-3.123801991599025607e-01 -7.902923667329014856e-02
1.338753634717654073e+00 -5.814539032525588569e-01
-4.863643210030293429e-01 1.382068965098480540e+00
8.943425848388576738e-02 7.569762734644052138e-01
-2.663563766802442417e-02 -1.168355637418132531e+00
-5.991795641297115171e-01 7.824671163581531363e-01
7.263969468349467107e-01 1.063160695710514414e+00
-5.788461075790711785e-01 -5.300754622795703641e-01
-3.222870090717488978e-01 -2.294991281830377483e-01
-6.375734714387330804e-02 -1.039446139990312989e+00
-6.604202247088691857e-01 1.238450221599636913e+00
6.321938691707315039e-01 5.464213425657401396e-02
-2.647410889723941230e-01 -1.156661652291180564e+00
2.810748233761021786e-01 3.404434115685378015e-01
-3.760494287751733888e-01 1.454215706898102090e+00
1.099521535718886778e+00 1.007492737411537914e-01
5.996705860058374471e-01 -1.581668895485014437e-01
-1.345444928876082802e+00 -6.638493990063063510e-01
5.867569192255046862e-02 8.941107134997799966e-01
-4.722416785185484800e-01 -8.120931903679240449e-02
-3.913530715295795437e-01 -1.164207586957794804e+00
-1.025228842327791545e+00 2.082748801366841596e-01
4.548752827846260227e-01 5.498764546151296839e-01
-7.958906841451881542e-01 5.601190729984940608e-01
-2.925594634498055457e-01 -6.617773551823650235e-01
-1.434481454652401844e+00 1.707853676495196371e+00
-3.565743016834902468e-01 -2.405821525772341651e+00
-6.975270477152260007e-01 9.247583861513631875e-01
-7.093310392258337371e-01 1.152323060156757562e+00
-2.192726939415508003e-01 6.016582665129319718e-01
7.310830576205810116e-01 -3.723920756784958597e-01
-4.228887363440700931e-01 8.396427473586338674e-01
1.010339389448467573e+00 -1.445698035270244208e+00
-1.325854214322427505e-01 -4.873302128108746023e-02
6.942225679258904325e-01 4.965680262615279617e-01
-3.147217246650360623e-01 -1.630335505757939396e+00
2.146722752236554399e+00 1.107528912805072929e+00
-8.080108643655049827e-02 -1.447113227372643030e+00
2.209911496956780130e-01 1.076441537045215835e+00
1.685877236920382494e+00 2.462269583297466979e-01
-1.046035422516341518e+00 -1.267315916954797173e+00
-4.190534210046983898e-01 1.010742839791537867e-01
3.247824623839323244e-01 -5.659574670402633956e-01
1.413410068761623339e+00 1.098292653641988137e+00
1.505088779445275193e+00 1.212479961592604072e+00
1.047213168240963777e+00 5.672238790499062322e-01
-1.429400333972847603e+00 1.151017265170940496e+00
1.535812774512145484e+00 1.041835501949067488e+00
-8.081399608417386693e-01 6.774142722653130333e-01
-2.259215812758086361e+00 4.287288054759733624e-01
2.037109912796551736e+00 -3.912638834873350957e-01
-6.614876965551419463e-01 6.715938480573090397e-01
6.363137909188978369e-01 -1.110340966949146857e+00
-2.945264360472930609e-01 -2.119527458685388055e+00
-3.867202654912317850e-01 1.103843978753934030e+00
-7.861965400786806724e-01 -6.230716048409566943e-01
-1.447838303862313047e+00 8.132019799574707886e-02
-1.054343751025957232e+00 -1.629432666153449949e+00
1.146122173030817981e+00 2.777857353838468768e+00
-2.414674320240763006e+00 -6.429915869781651638e-01
-1.437241441081265281e+00 -1.155901725312599382e+00
-5.578930255522954185e-02 -2.927355967109746548e-01
5.535669661459838992e-02 2.496139229150203670e-03
8.976503502911720167e-01 1.853578616415259839e-01
2.169471360035945540e-01 1.178426567327094110e-01
1.728511690010898549e+00 7.716713766643265027e-01
-9.235390375009994157e-02 1.153995456148473764e+00
8.043470776052074056e-01 9.849135058381405239e-01
7.805584316054711147e-01 -1.792365270471630634e+00
-8.981980777014909600e-01 -6.530185394690636302e-01
-1.581527105825426993e+00 -1.274461781788177817e+00
1.430015687704182081e+00 4.068875611997739838e-01
1.053141200920347798e+00 7.835843443995295088e-01
2.372926722685839707e+00 -4.920506270356411749e-01
-6.449278000802667332e-01 -1.068699738900388718e+00
1.187620356067105254e+00 1.622163789454024174e+00
1.593972115142754831e+00 -6.501291850992555466e-01
-7.028903668043923192e-01 1.487087665221447086e+00
-5.902397982553360123e-01 1.777832606603174437e+00
6.494514462085044793e-01 -1.385060083079044047e+00
-1.843721428287807551e-02 -6.522814570584335447e-01
-1.287073104838068582e+00 -3.183613329422985139e-01
1.177751191894907734e+00 -1.268251731396123239e+00
5.493520744009829093e-02 1.500656718129524503e+00
9.107563215532693546e-01 -3.485718621138125806e-02
6.511619204102353509e-01 3.505062324364004445e-01
-5.034629192043342805e-01 8.189502711551015224e-02
-2.064498986082395682e+00 -1.827559178894318404e+00
1.022898735741048837e+00 1.029722750045707125e+00
-1.795078065499321474e+00 -6.784720503313483864e-01
-9.144210111739837776e-01 -5.382937802297765861e-01
5.888867833034292648e-02 -7.946704158804130946e-01
3.944991097225050702e-01 4.961068520093680490e-01
1.917829176542655278e-01 -7.323147055917437198e-01
-1.304934922657861263e+00 6.712244649802989738e-01
1.428758991127599076e+00 1.050818828612728323e-01
-5.350563912454211479e-01 -8.641296065386445679e-01
1.389023647808143691e+00 -1.076919300443149208e+00
2.192888181196329389e-01 6.521556959350051086e-01
-1.281812649499846746e+00 -1.733069235330607916e-01
-3.721985307068053639e-01 -8.906722208552281250e-02
1.408284995780899385e+00 -4.755902503109130652e-01
-9.707431058357082199e-01 -5.233162986227323232e-01
1.916293077457898175e-01 5.468628609341091851e-01
-3.275612688488231394e-01 -1.181276699962449772e+00
-8.720034666815916768e-01 8.592352732045837049e-01
5.973793563483891234e-01 1.119706642666018048e+00
-3.731185919859887345e-01 -2.434496262636639818e-01
-4.156862991788034395e-02 -3.116992072527394741e-01
-5.306220804591644385e-02 -8.882224910532996454e-01
-2.791864209490905191e-01 7.296299331481692629e-01
5.099478968501575116e-01 -3.584012168669809678e-02
1.134294568606814657e+00 2.186733010875971106e-01
1.736215586313913706e+00 1.132989822140393121e+00
-2.508139656695255737e-01 -9.600890464252294088e-01
-1.472526944307376517e+00 -1.121257004921415446e+00
5.009456408814549899e-01 -6.060965109138954920e-02
4.000437365914820687e-01 1.447544402442847655e+00
-1.561055507821609734e+00 -6.443577070662919182e-01
-4.909873654669331677e-01 -3.558913094420899648e-01
-3.901994188773240113e-01 -1.389478569434715816e+00
-4.784182559019232173e-01 6.261673162701386630e-01
6.431199837145098464e-01 6.532760853131450718e-01
1.171924940952442235e-01 8.724379389453877920e-01
-4.378550914299362828e-01 -7.187683708545664629e-01
-1.398322080227530628e-01 -6.689823015080884616e-01
-4.836624978346275583e-01 -2.346942081944903169e+00
-6.259428596148441937e-01 1.039761324096954098e+00
-2.017555484433153357e+00 1.075037576550060825e-01
-1.008393177867648260e+00 1.578797634535694216e+00
9.776901476410382319e-01 -3.632395173844775171e-01
-4.269553128192108971e-01 5.084094029836104811e-01
8.775687250197994338e-01 -1.349952100878572869e+00
-1.644439668827059886e-01 5.316762392635097922e-02
1.353908341711723029e+00 5.768347446678444568e-01
4.284448003987404996e-01 -5.817396774785984492e-01
2.144406741179030629e+00 1.260014804699067126e+00
-1.280887117664624597e+00 -4.700796248926747967e-01
3.474453346592467073e-01 9.781550522311627249e-01
1.633463016674813417e+00 5.497627288942255053e-01
-1.266166756570341834e+00 -1.034006015637915166e+00
-2.662327231956461149e-01 -3.203242180207728218e-01
3.917050652811008837e-01 -5.499026574529605194e-01
1.641200748235063234e+00 1.216297969654644096e+00
1.590641792848182634e+00 1.278452491718851114e+00
7.642800477429284589e-01 -2.138881962240164469e+00
-1.536263175593420183e+00 1.059197272891836628e+00
-1.231523097544841905e+00 8.747064461022380222e-01
5.453907460327784840e-01 -8.870808286033264600e-02
2.160310167895856115e-01 1.513468753391332910e+00
1.989851066802895030e+00 -2.182606197645269031e-01
-7.141134142207012925e-01 3.993487742945635022e-01
-2.925338090767869992e-01 1.409324058103908310e-02
-1.375196388094828803e+00 2.167715829203599176e-01
-1.286689456336849724e-01 9.665839565112807064e-01
-5.285051386010566343e-01 -3.644699863824256703e-01
-1.298216091518128890e+00 9.343339073444643927e-02
-2.690287712808444365e+00 -6.164260534458828600e-01
1.757216312872605490e+00 1.550325672564506041e+00
-1.473085472161951959e+00 4.315613220289013507e-01
-2.340280987873887941e+00 3.322079966816894325e-01
-5.110550100363666498e-02 -1.074682177434933106e+00
-6.097249839884138697e-03 3.927141251601530270e-01
3.797680356570166671e-01 1.121848118601069672e-01
-4.620839706436506988e-01 -1.017767330880301468e+00
6.698764259569617296e-01 7.919612746252528979e-01
-6.188548261378166299e-02 1.228311666669503310e+00
7.230118239409145664e-01 -1.172096722884355291e+00
1.224272544895604442e+00 3.215971699756846047e-01
-9.340869754752889609e-01 -7.174176253867071695e-01
-1.571360774871393584e+00 -1.070803690747725634e+00
9.364026955174994393e-01 1.113338503088591391e+00
-2.660011940059517355e-01 9.765513266655057034e-01
2.438128264346778096e+00 -5.910833515424585016e-01
-7.138429023259001971e-01 -1.220251078843027637e+00
1.197629988330397355e+00 1.214347455346836080e+00
1.341923455180673130e+00 -6.816294249878288580e-01
8.021126376195245600e-01 8.126770788670419909e-01
-9.091431264831234538e-01 1.559245359291819177e+00
1.059043225127068721e+00 4.492809872816835304e-01
-9.390721466110772964e-01 -3.450825748103096835e-01
1.188758171574812339e+00 7.089230863986305253e-02
-6.700189840198969016e-01 -4.799482204243101235e-01
-7.345318663913744106e-02 1.253434023687859389e+00
7.431811820189969664e-01 1.245235508376536654e-01
-9.741371048147341727e-02 -1.212680469404790601e-01
2.359720062953597416e-02 -2.324610277113430268e-01
-1.930260529941675740e+00 -2.679587782626446035e+00
1.125875151600904012e+00 1.251582877026069740e+00
-1.574848516650141361e+00 -5.077851031333909804e-01
-1.253356071543096917e+00 -7.989249043885330304e-01
5.367562904946553415e-01 -2.566747446705276992e-01
4.115345385180694815e-01 8.216700784722764661e-01
2.776043306395457044e-01 -7.134340066081508169e-01
-3.727025775643805217e-02 -1.915113615265392699e+00
1.377135268376196153e+00 1.356884747309361205e-01
-1.405602364129334425e-01 1.940155546746674231e+00
-4.101187923822943171e-01 -2.881547148546663162e-01
-3.728953109256106235e-01 3.587033027330062129e-01
1.935738607903546016e-01 -1.323554460662019316e+00
-2.137978108553826861e-01 7.508525028930820855e-02
1.523135246604758741e+00 -3.000145331961442396e-01
1.125395085721996535e+00 -1.487697145121101627e+00
3.167607698879650324e-01 3.781252097304159676e-01
-6.501835381499365685e-01 -1.057198719101283713e+00
-1.177500586115944214e+00 1.021942022319298315e+00
-9.724080563416389600e-01 -1.098775087701314046e+00
-9.888995505600313429e-02 -5.239058173911201322e-02
9.740263792749594973e-01 -1.933613036289482390e-01
-1.616539813429212380e+00 1.239647635262679293e+00
2.264524976842642312e-01 -7.845289529121579619e-02
4.294062521133366617e-01 -1.273396485844540960e-01
7.037403579245042895e-01 -4.384519891213985443e-01
1.796976358127844176e+00 9.628186462327680273e-01
6.963841947447999003e-02 -1.499055095391874870e+00
-1.736924290946979088e+00 -1.196501441184503189e+00
4.002963670698382881e-01 3.671086390832174751e-02
1.593156786647673906e+00 1.201559467370616030e+00
2.457218313526946807e-01 -1.557054915466502543e+00
-5.834590054594565034e-01 -6.658334060152520939e-01
1.879520896972838084e+00 -2.148065692469396382e-01
-1.381340694976196659e-01 6.170969139555708693e-01
8.476006473976501754e-01 7.801881369127059429e-01
1.695711634575509108e-01 -6.296901428708066017e-01
-1.212222935639054311e-01 -7.266765083340284148e-01
3.865290780398365489e-01 -8.549387658142616475e-01
-1.147115792227525022e+00 -1.225933889740513427e+00
-5.461146396572904571e-01 1.158629623057327640e+00
-2.596912503899726055e+00 -5.213101176719250329e-01
6.172184958175127578e-01 -6.153194223816734754e-01
1.207695854591566809e+00 -3.849618857467996813e-01
-4.375668341755134527e-01 3.100325543320603394e-01
8.716688482752915634e-01 -1.252263075393439395e+00
-5.562286475539249819e-01 1.892731126153129328e-01
1.376659044535729404e+00 1.653342194250313757e-01
4.141876982383922434e-01 1.603062291892909663e-01
1.102512761581821987e+00 1.286551881089914806e+00
1.230215542526518435e+00 7.902721407606030923e-02
4.450721720023262384e-01 9.602778889396306194e-01
1.449462814905515762e+00 6.525568153677354655e-01
-1.483354043599536931e+00 -7.579271019542135335e-01
-6.102783488708573012e-01 -3.251576485530352500e-01
6.785136627681443988e-01 -2.851670976579311068e-02
-6.195382100174761097e-01 1.766362611128976745e+00
-6.899286350139287594e-01 -9.745309583110638510e-03
7.720159907441286329e-01 -7.834919677615096445e-01
-1.491027683091117106e+00 1.020451546128165354e+00
-1.837157841592346852e+00 1.863628198278604597e-01
4.388225337162943718e-01 -2.359504172884999973e-01
-3.226408400813319255e-01 1.032060221073555439e+00
1.899051095913874887e+00 -1.170899390276892160e-01
-9.269936053523930575e-01 -1.458222757592878560e-01
7.607523621897243071e-01 1.546480876676766258e-01
-1.026972365395117492e+00 8.831216626106778156e-01
-1.580844795179995599e-01 8.976925210458736037e-01
-3.034140595011024510e-01 -2.538752149061693775e-01
-1.203929499064068986e+00 6.873127313156703402e-03
-2.633905142655266651e+00 -8.774575006301686964e-01
1.098296181083700640e+00 4.310378937006296707e-01
-6.744463444632494697e-01 8.581747410603666193e-01
-2.241074440177824201e+00 1.742120962009652496e+00
-4.274126169415639609e-01 -6.485500976969876819e-01
-8.617683275707375967e-02 2.635965221405924819e-01
2.603396472889974445e-01 -3.444788282035241012e-01
-4.079366365488411028e-01 -7.038200337468849543e-01
3.696562763832317300e-01 9.146791476882405458e-01
4.421837130281360689e-02 1.038363074539854658e+00
-3.481143110169746535e-01 -1.054819971370971832e+00
1.247066517030484212e+00 3.961746639897515965e-01
3.276941388659166399e-01 -1.119476808355938546e+00
-2.449800553875313980e-01 -2.043311185425201071e+00
2.741199896573093264e-01 2.119953506072612903e+00
-1.248352679389890696e+00 1.267014779522330548e+00
2.465835020654629783e+00 -6.706177003860315233e-01
-1.085166417623219193e+00 -6.918940391026665582e-01
1.189000303685948001e+00 7.786676725548464795e-01
1.069750456291628099e-01 6.400011469782007634e-01
9.477359604355128919e-01 1.279560416343078266e+00
-1.159823641524287741e+00 1.409019658708625888e+00
1.043952927170234801e+00 8.489731138612502948e-01
-1.280580067901519736e-02 -1.427473443411603871e+00
1.348944383911881317e+00 3.356939328830964991e-02
-6.643453463963986394e-01 7.934031128041191261e-01
-7.416957719938410687e-02 1.048415424456748735e+00
1.530256207213673836e+00 1.224855171674054999e+00
-8.719552779514294638e-02 -3.031899934359942317e-01
2.085229909301866136e-01 -2.471091023360689476e-01
-1.933473288665225498e+00 -2.379822983981407347e+00
-9.545877666659775551e-01 5.009782227639159036e-01
-1.421286697412580624e+00 -4.571896513135101925e-01
-1.158304997415331439e+00 -6.420695451656303065e-01
4.289335707710337231e-01 -1.783952179521458570e-01
-2.480057888963679846e-01 1.194470887533954362e-01
1.981342341601533552e-01 -7.684527675707051309e-01
4.048991574099558566e-01 -2.231515542311769629e+00
1.295650220879916326e+00 7.259546677116415769e-02
5.094559284076693312e-02 2.040210111034538976e+00
-5.072477041885150584e-01 -5.245012297762385867e-01
-4.791411437059580614e-01 3.057389439124945651e-01
4.165807947336200856e-01 -1.356842561604288511e+00
-1.186507464261876352e-02 3.076413610940787469e-01
1.650772073542766671e+00 -1.752540632451625169e-01
1.138288796876353759e+00 -1.288499803332254112e+00
4.483688391757438829e-01 2.360361415416972752e-01
-6.784024549033409457e-01 -7.714277678107590575e-01
-1.397122701117647026e+00 1.227229557193505682e+00
-9.735864981161226339e-01 -9.551317649942173693e-01
1.436916980334784766e-01 -1.372294161720364995e-02
6.611285140570331009e-01 -1.123850195356769666e+00
-1.618843876295561257e+00 1.252751242919039498e+00
1.925516981610755907e-01 1.230016061501818386e-01
3.707435286884172010e-01 -1.992200302193735673e-01
4.253546413767910206e-01 -7.466518913496631438e-01
1.526666372435859786e+00 1.099667038749740700e+00
1.757314885295732931e-01 -1.237872948399834527e+00
-1.414964196407165087e+00 -8.792174017926676077e-01
3.756971238967942717e-01 2.065448753627712741e-01
-1.163478775799095810e-01 -1.119446089589304361e+00
8.475804863673993550e-01 -8.749294898429287315e-01
1.514053712338108815e+00 8.443761298633173373e-01
4.977063563647189381e-01 -1.397154217506829665e-01
-5.848858634888750574e-01 5.515498767274705783e-01
9.856014535530497334e-01 8.903279074184714537e-01
-1.981898733206940655e+00 -5.980149792340901937e-01
1.856743336824297486e-01 -7.902693265764384467e-01
7.565118858398232060e-01 -6.505802437124840187e-01
2.686121112073251369e-03 7.388656439747726123e-01
-4.169891308893311499e-01 1.360981061297633188e+00
3.124762871970005601e-02 -5.954386955307423568e-01
5.071767484414264615e-01 -5.713913195906226150e-01
8.386515926185246217e-01 -2.427264176169437182e-01
-6.391146669417152593e-02 8.821109136786049465e-01
9.998536771031073522e-01 -1.147739284951169170e+00
-5.134191544224707693e-01 1.320244485667090573e-01
1.316010137942929203e+00 -5.939362911673122802e-01
-1.220044712046737673e-01 3.194227669510125711e-01
3.659464492333937558e-01 1.239633238928295134e+00
1.878267137764940697e+00 1.566738932925459404e-01
5.966596778682188296e-01 1.064459298381924768e+00
1.331433625446022617e+00 7.728967241374736785e-01
-1.711630542642908814e+00 -4.489774741862364027e-01
-6.021954288679818301e-01 -3.732924168878819504e-01
7.706529849814824917e-01 -9.994486391066496889e-02
-2.756603392422306564e-01 2.563933655452974025e-01
-1.159396485234091445e+00 -1.796734643515540963e-01
8.828760169111686817e-01 9.308782816589217246e-01
-1.558549932987908004e+00 1.022996290680559861e+00
-1.863042272688774093e+00 -1.316205447299715128e-02
5.395170530781612239e-01 -2.868020278118249555e-01
-3.000975843652901265e+00 -2.434471682216101385e-01
1.803773092559426638e+00 -7.092060166608593619e-02
-2.581343775063050794e-01 -4.278884295215482636e-01
8.192171913673331751e-01 -5.723124772373665570e-01
-7.301531906566375296e-01 1.128792879629071155e+00
-2.668263785119405096e+00 1.058461068808627115e+00
-8.511437295318807772e-02 -3.140243396895804340e-01
-1.224205741066742625e+00 -1.324543520857444645e-01
-2.733987745035873385e+00 -1.231143499508904116e+00
6.403090586860015199e-01 3.571374838759260317e-01
-7.451489360700127573e-01 6.633579655957574372e-01
-2.100034485601514955e+00 1.938253516737922233e+00
-8.357984640938911358e-01 1.904218128014339706e-01
1.630370041312551699e+00 7.681093867128872821e-02
4.452430216838883931e-03 -1.926351104255791036e+00
-3.355137257174834603e-02 -1.923736805756048329e-01
4.646534763374711718e-01 1.036077584207278024e+00
7.508135295667268672e-01 -7.497023654874851450e-02
-6.609144514966154293e-01 -3.653657580710851782e-01
