-7.160399322902784025e-01 4.665972098202870177e-01
-1.696266455777235782e+00 -1.660250836547878972e+00
9.516653085082554808e-01 -8.528243730257455413e-01
-3.259690540459116992e-01 -6.694014169533741843e-01
2.034955979783938496e+00 -7.139449294845370830e-02
-2.086044019115388171e+00 -3.471984749757675015e-01
4.717926602426354421e-01 1.300135183986565135e+00
9.166641388941622060e-01 -2.125435522155006751e+00
1.894333266164366925e-01 6.910110085092993071e-01
4.509238360917659089e-02 -1.900418552894202473e-01
-1.118506719769600588e+00 3.783405961413037477e-02
1.121983742232339487e-01 -7.412863538685358078e-01
2.399284475146176820e+00 1.558613803519011576e+00
-1.177967060372816732e+00 4.363999516373655574e-01
-1.029252254254515053e+00 1.311734765161076233e+00
8.611502022131988995e-03 -7.097284360607192255e-01
-9.446345565113739573e-01 -3.817347800321188589e-01
1.230539279383020768e+00 -2.476495501141012578e+00
8.446396334305943387e-01 3.244554728415062206e-01
-1.015271207367103301e+00 -2.024315726278162142e+00
7.034679281450387789e-01 -9.343717126779277349e-01
-2.735094941034552640e-01 6.112932523525562711e-01
2.111655896050920855e+00 -3.250551205692364110e-01
5.383541335022280494e-01 6.882407994882141500e-01
1.193999877041220348e+00 5.296938485385794815e-01
-6.549974383217253004e-01 8.613420017831318054e-01
-8.195795588303980139e-01 1.931213048952617195e-01
9.474371438460178485e-01 -1.086378117170252455e+00
1.897255882451522602e-01 2.024506569098392383e-01
6.104999516573503815e-01 -9.806749073719709386e-01
-4.472037455265797101e-01 1.648800361599916275e+00
-1.089520118405209681e+00 4.524908458197329231e-01
1.345474733045598059e+00 3.082829041659240210e-01
8.688648291229124354e-03 4.689189348702941795e-01
-2.022711919209741360e+00 -3.734051420309577596e-01
-4.105136222311149830e-01 -1.161819424970319536e+00
-9.845981039491852327e-01 -1.063447870074907542e-01
1.544447547300613344e-01 8.015407300089190112e-01
9.274139783923647240e-01 -7.809919146742059226e-01
5.596211749787882717e-01 -1.300524233239167105e+00
5.682686300691547343e-01 5.671692401974079978e-01
1.070466156552883630e-01 1.136126186554276440e+00
8.642286479390533238e-02 3.892532130632056497e-01
9.287872917290648234e-01 7.677111205641329317e-01
-3.427318975454390348e-01 -2.477671067942267324e+00
-1.130510962324210222e+00 -8.552817088921114141e-01
4.477564322607104352e-01 -8.031284131972906692e-01
3.139598428916822153e-03 -9.013523731308145104e-01
-2.356961200520681032e+00 -5.350231285016435745e-01
-2.110674228579277223e+00 -6.628629342679734915e-01
1.495682525464079760e+00 1.161488409441386649e+00
-1.221273159837758637e+00 -2.225836711174186799e+00
6.987276307189209390e-02 2.009706703037086040e-01
-1.988633227034043438e+00 5.599021177097747437e-02
-7.899427735161537178e-01 1.894425379561057055e+00
1.871938367073993151e-02 -8.905523940825617046e-01
-5.562853832850687130e-01 2.973370979684585302e-01
3.874394275755337347e-01 -7.108033743197156307e-01
1.208656845445989836e+00 1.972421399261917507e+00
1.228502390011746881e+00 -3.687404260360684916e-01
1.553417915611061018e+00 5.525310217639011617e-02
-3.850225619636786778e-01 -6.848235777975839045e-02
-2.164610141495923804e-02 2.716849662370496854e-01
-5.484490882593859862e-01 1.495345600296205335e+00
-1.497970301043038077e+00 -1.377952731461985714e+00
6.666088522802694483e-01 6.612397998163211943e-01
7.646593209843434158e-01 -5.039098499969223433e-01
-7.346430864735034039e-01 6.890994976915786330e-01
3.314577014759803597e-01 -3.165344088062368444e-01
1.340463800438481956e-01 7.311743320688754988e-01
-1.131254453039869823e+00 -1.001768786957006441e+00
-1.656355087176401231e+00 8.401638629266514613e-01
3.275835767657506170e-01 -9.438815799594921785e-01
-2.449824505500008132e-01 2.229647285065081419e-01
2.035554304022777927e+00 6.086983675850884401e-01
3.119992313900579739e-01 1.096005826101688729e+00
-1.430998824285854676e+00 -6.122957345835451370e-01
3.706542237648569049e-01 -6.712284936512447064e-01
-3.572059293522222845e-01 2.866424487131277177e-01
-5.358957313983391257e-01 -1.062418684351716047e+00
1.084161318361295923e+00 3.791834799265771383e-01
-1.981090779669931745e-01 -3.574139695588809396e-01
-5.632041872044520892e-01 1.097075843230804315e+00
-5.454446110448181173e-01 2.210886514712812057e-01
1.450327584924464341e+00 1.672487641568836531e-02
-5.931381986746627755e-01 2.551616908392903005e-01
-9.182963755235407088e-02 1.063436060891249646e+00
4.993167928081890250e-02 3.517334618539137425e-01
2.118604267611467584e+00 1.992200616182988382e+00
5.892599287434274052e-02 -7.312631041557425826e-01
9.922130097438407459e-01 -7.643480792428504478e-02
-6.384808351140794369e-02 2.496234072905991752e-01
-6.315697286157581081e-01 -2.623119887492809665e-01
-1.304110171905787929e+00 5.808024772089465798e-02
1.100690447802608718e+00 -1.832557001282449916e-01
-7.884146471678745716e-01 -1.096173828823804541e+00
-2.472106249347060247e-01 6.516641614239890856e-01
-9.157379728047798650e-01 2.135996258197053077e+00
8.239276127566446117e-01 1.997290245102176121e+00
4.239301956059740029e-01 1.005883048921836220e+00
-6.444557566596581522e-01 -8.578412796234666238e-02
3.841387643942061336e-01 -1.880882417140681051e+00
-4.319530210097747291e-01 6.147728917872068433e-01
-5.327061441412609399e-01 -4.677514509083932626e-01
1.921514216406304154e+00 -2.070491069577231891e-01
-1.930405720489682952e+00 -5.903973179700234830e-01
3.972511708649706375e-01 1.049706309397501869e+00
8.498887273000711451e-01 -2.180746060073802450e+00
1.290055328180877092e+00 -5.447315778442567424e-01
-1.693668689353259801e-02 -4.757775540209328025e-01
7.611259603501790982e-01 -1.378441058505048167e+00
-2.386952463805954577e-02 -1.235072452425225453e+00
1.181365680012004260e-01 4.659269763443337764e-01
-1.415567949419921367e+00 7.099218823073788487e-01
-1.676567515670394082e+00 1.739114976540443447e-01
-3.039565093294040454e-01 -6.011692184193688782e-01
-2.966784737881930645e-02 -3.885320326831358528e-01
2.555753106625384685e+00 1.156136759099428701e+00
9.381568942794613619e-01 2.875918600543220793e-01
-1.138842972316702173e+00 -1.782273237273661826e+00
-5.312983305469546336e-01 -1.076091432967625439e+00
-3.465249113264005643e-01 6.420236640960315100e-01
2.515474480927328393e+00 -1.942262744395269580e+00
5.678207953326108726e-01 -6.664839949314410594e-01
9.831197236681066265e-01 2.875642852854200515e-01
1.597045641653575654e+00 1.052122918317817790e+00
-3.773923454977086145e-01 2.585762433942925265e-01
8.095905526758886417e-01 -1.175785575662875670e+00
3.620117361612600754e-02 1.011201387011812836e+00
4.902666971833771203e-01 -1.091768915764732784e+00
-5.153092478431730017e-01 1.467547520033994468e+00
-8.102463003487110349e-01 4.474874370771049770e-01
9.368143684881616862e-01 7.101023368160082061e-01
4.826690149088830872e-01 3.855295448111014101e-01
-1.923907015051554259e+00 -2.111158636335322969e-01
3.006588611382666754e-01 -1.177576025656341230e+00
-1.961447783616492968e+00 7.250589618382102808e-02
1.491264653326588752e+00 4.687064365002184263e-01
1.232224022575580502e+00 -8.756510670036449229e-01
-1.959654444316823785e+00 -8.294599202687149564e-01
4.067568405000007714e-01 1.111791922412493472e+00
-4.886929247610841687e-01 9.338165780472089672e-01
3.277216286025192993e-01 9.515408674588998750e-01
1.034230974368248290e+00 9.187589891615240978e-01
-1.379096459727801705e+00 -1.909357826569043182e+00
-1.387775722749894802e+00 1.509288499122206362e-01
4.413198367883318096e-01 -4.902640309762745785e-01
1.719711948725317630e-01 -8.444804729548920363e-01
-8.953557297937911885e-01 -2.148421043542431352e+00
1.439508780105526409e+00 2.645286924259716788e+00
1.123756447710107631e+00 4.281661020111426907e-01
-1.480745162696620376e+00 -2.118097175220302830e+00
-3.319008889486611547e-01 1.259356894394403792e+00
-2.129224267421599315e+00 2.987791980023095650e-01
-9.535875045303495723e-01 1.955839736224745939e+00
6.862041509135644590e-01 -1.056496854729267243e+00
-7.488133373073354582e-01 2.509763539579993874e-01
3.916531265719023769e-01 -5.920936960075576794e-01
8.467731696191940216e-01 1.181922926729536805e+00
8.572273049759266961e-01 1.891159311552639832e-01
6.842550719422507699e-01 6.275317284030632603e-01
1.365724388953288848e+00 7.114017807795542936e-01
4.004823193142403870e-01 3.572203131610729443e-01
-3.217464856229101944e-02 1.573092861794695763e+00
-1.356096727853127515e+00 -1.428168107092774974e+00
1.276532549726333121e+00 8.750228063969189840e-01
-1.147273990557766243e+00 -6.450002904885354660e-01
-7.676182306622039153e-01 1.088730488516286954e+00
3.215680094583520110e-01 -2.054642282612163806e-01
5.292194514234615371e-02 3.209722763901974307e-01
-8.495672163822514111e-01 -1.014749920087363533e+00
-1.132390360284825537e+00 6.301513232189106528e-01
1.520100976221621547e+00 4.867463431476894975e-01
-3.477542813916654207e-01 3.325489801448821559e-01
1.745087134884804936e+00 5.771419969645551484e-01
-9.163423137986004274e-01 8.036000031514727304e-01
-1.369377592931736443e+00 -1.169931788012338186e-01
1.127189059446571218e+00 -2.873712397744901947e-01
-3.941278114425870727e-01 2.919885413583289679e-02
2.397003770567997238e-02 -8.177199804704191610e-01
4.220960340640465824e-02 4.533532778843021305e-01
4.270224240390256276e-01 -1.259865769936094893e+00
-6.076201524032420753e-01 1.202145081777121982e+00
-3.445139533594626657e-01 3.222481434933735511e-01
1.377875455518968284e+00 4.453954822378117240e-02
-4.229625509870552080e-01 5.260071084960277199e-01
5.473864591987214201e-01 1.408933880371412206e+00
-5.244281015548086788e-01 8.608715729108057380e-01
-1.356766947288877923e+00 -1.398276364685741235e+00
-1.904459866179769589e-01 -6.997128918588882973e-01
6.243207273661314227e-01 1.264218058469821215e-01
-2.156867406513697516e-01 1.417330498552910878e-01
-5.820216042135778478e-01 -4.372030236496455835e-01
5.503802070413376102e-01 -1.096615152776845709e-01
-9.021617754450507176e-01 -2.051810728080575297e-01
3.130268641964283755e-02 3.200881151581071449e-01
-1.971086816096353223e-01 7.108493813038780917e-01
-8.682764615381519668e-01 1.877899227653791359e+00
-4.698505210124706566e-01 -1.554948192509016058e+00
5.448750026448293537e-01 8.414812349861294782e-01
-8.804743244878420194e-01 -5.355270319580415217e-01
9.311277718478433441e-01 -2.014357789040689628e+00
-5.791905941289600124e-01 8.336645616931853686e-01
2.442827510066873306e-02 1.842989023934039183e+00
1.871320938221988639e+00 -2.543443739534423931e-01
-1.566099173456841465e+00 -6.210712867401637638e-01
6.428429748554509437e-01 2.310334227101637494e-01
1.068462015392675213e-01 -1.915089683051680813e+00
1.397649588880170768e+00 -1.463296287303699428e+00
-9.460478137336115756e-01 4.184294664525724516e-01
6.853469049912065403e-01 -1.265964823347343948e+00
-1.294579849696383678e-01 -1.022913000412544848e+00
-9.933408291523556644e-01 -4.399407402708633286e-01
-5.474772626807192788e-01 -6.446199737085307468e-01
-1.549366355499571801e+00 3.102903900782399971e-01
-6.245181815600956421e-01 -4.358434832131733438e-01
-8.573526417887837592e-02 -1.722819121071991200e-01
2.545139964208724681e+00 1.224743239572069653e+00
1.007420761691693034e+00 2.738245879122621629e-01
-1.474786424863750334e+00 -1.543283222904866969e+00
-8.391890451092113290e-01 -9.210573450778131166e-02
-3.913835612320222812e-01 7.723958862421401728e-01
2.282645667344323392e+00 3.645712419836185658e-01
2.800279809383884322e-01 -6.118168198994354823e-01
-6.440792555507915407e-02 -1.577927322644150643e-01
8.414724279244975014e-01 -7.171136264852877584e-01
4.110056913362948872e-01 -4.961503445012233060e-02
-1.688713134216620615e+00 -6.697677817030832648e-01
9.020213602355594551e-01 1.232982101259561869e+00
3.604951514569447180e-01 -1.202285693924404431e+00
-1.609511183031296644e-01 -1.957699431961559933e+00
-5.044531886476715243e-01 4.617049409206306909e-01
-6.997005037165657804e-01 1.098924369258664102e+00
6.491367225710684141e-02 6.167726375347207801e-01
-1.901080161031626359e+00 -1.065607700332562996e-01
-4.118337330882777814e-02 -1.328837753784709141e+00
4.559742928369690529e-01 -4.654545878248634305e-01
-1.054090856644809282e+00 -1.669949048133654301e-01
5.006291458253767646e-01 -5.283911943517279886e-01
-1.884073889059604490e+00 -5.935804802905995103e-01
-1.451268997220952761e-01 -2.814487617130891350e-01
-7.311235806903901846e-01 9.243162228595851460e-01
6.352523537890781835e-01 2.739618675480627874e-01
1.190996066633925654e+00 1.197372954395124811e+00
-1.783831720486546590e+00 1.651091877719008449e+00
-1.253762995067996044e+00 2.206697220600087328e-02
-4.445383556827864346e-01 1.317077863166776330e+00
2.823041607904633321e-01 -7.654812637903321004e-01
-5.800631684204856642e-01 -2.335613233536157018e+00
1.573213144155378274e+00 2.733847144896192294e+00
-1.289681574237452714e-03 -1.160290867377840041e-01
-1.932413564603390865e+00 -1.971055762932286681e+00
-2.931993443879158390e-01 9.695474382165710781e-01
-3.663025622940371262e-01 2.523028995431413790e+00
-1.088114768292021139e+00 2.079354537025313032e+00
6.671367496128961516e-01 -9.010132888575016485e-01
-9.437834652912108213e-01 2.049138277685491893e-01
3.891581682699815081e-01 -4.819895627619448786e-01
2.791371022718148742e-01 -7.703967337875142762e-01
3.449761862662995560e-01 2.025570798919687387e+00
1.368927240654442823e+00 -3.370041228709271253e-01
1.509358014653167768e+00 6.869831063236345736e-01
-1.541363869067076120e+00 -1.651595277182629440e+00
2.888903669620164760e-01 -1.353390909520954255e-01
2.312659181367387462e-01 4.548732319337022711e-01
1.593298309409926228e+00 1.010274956140494673e+00
-1.484220678838716667e+00 -1.033129270724368887e+00
-1.561920590339113679e-01 1.976146280974556246e+00
3.471682784449171000e-01 -1.825781468412928099e-01
-3.386859696383515139e-02 -1.382191152165023473e-01
-4.768816439044181177e-01 -1.280065127629304245e+00
2.274461686021506668e-01 -1.121041634412574206e+00
-6.463669945303640585e-01 8.529895726062415307e-01
3.419393831137000350e-01 8.833178794647891241e-01
1.640662385031607551e+00 6.278114753718998520e-01
-3.865804883965230365e-01 4.294523773810859923e-01
-5.371851738737805082e-01 -6.227660511679274924e-01
1.491848843903353261e+00 1.754030868324700121e+00
-3.490885957695538666e-01 -1.539811408808558491e-01
2.251543275972481162e+00 -1.779245670530077705e-01
7.535813095291543640e-01 3.008709421434365150e-01
6.525604203746278031e-01 -1.284552927614073026e+00
-4.148851668270341908e-01 1.217317594257847579e+00
-2.329733845386411095e-01 4.425608705308827773e-01
1.487393982697652994e+00 -1.474470022713069151e-01
-3.281141083107029233e-01 7.663564293670572791e-01
5.452085623202982401e-01 -4.544793765290611742e-01
-3.888216001142469347e-01 -6.182411337931352779e-01
-1.463663775692110702e+00 7.573029992097439489e-02
-3.990539331126930489e-01 -7.293550287494181550e-01
3.372041614877206543e-03 1.135047611659055988e+00
-6.198307525046192756e-02 3.700198709663719554e-01
-5.338971072398117634e-01 -7.391225700998063086e-01
6.595228022995918149e-01 -3.168155761968806661e-01
-7.130600348394847687e-01 -2.095137785763213634e-01
1.419170808601839973e+00 5.098001151155406863e-01
1.767443259078497420e+00 6.463023155167958445e-01
-1.108607194312491773e+00 9.591871847141796303e-01
-3.495248011783028685e-01 -1.534161429367588259e+00
6.619931761612837251e-01 7.064552764933356155e-01
-8.504040128874993387e-01 -4.882930778974222119e-01
7.605835632476690700e-01 -2.004686155459475927e+00
7.203023328139642745e-01 -1.005514677985108324e-01
-3.742755885632659263e-01 1.566873541773937228e+00
1.828572685120798846e+00 -2.852411046026290253e-01
-1.218972568209675478e+00 -5.737336507842532018e-01
-5.461503435632385495e-01 -1.620589651153127919e+00
-1.720997125203066247e+00 -1.118085704041800632e+00
1.312317315897823411e+00 -1.386564942554532776e+00
-7.518164642361325756e-01 9.638660311788882495e-01
5.746984130222457798e-01 -1.250637837137295927e+00
-2.005705081591546424e-01 -8.118624460035466228e-01
7.792726911739711326e-01 -8.889459966198126617e-01
-4.224873520133644589e-01 -1.049421500710405963e+00
-9.423247186985830304e-01 1.278153822803683726e-01
-8.989809771564347685e-01 -2.652669036140973824e-01
-9.973814474966491428e-02 8.495508225347744857e-02
2.398460333137801825e+00 4.670621934015795063e-01
1.063805170774118736e+00 2.694451043041956040e-01
-1.479862543113501960e+00 1.471880561260448250e-01
-7.619103995899171311e-01 -1.915880381950879965e-02
-4.475242971395089198e-01 9.400881137845439328e-01
1.344411472509570382e+00 1.605665581981436718e+00
1.492945664097617531e+00 8.509015136120692269e-01
1.747182280114881470e-01 -7.346125458952398879e-02
8.658968135977030967e-01 -4.861082118159065768e-01
1.125691018266953281e+00 2.694870122639057008e-01
-2.226716222849328908e+00 -6.198340033397874427e-01
3.344727636571715457e-01 1.514420216132229324e+00
2.064010186662677826e-01 -1.310925351808510886e+00
9.706067873512506106e-01 -2.653785308873387594e-01
-1.777130301928907252e-01 5.049032706939250437e-01
-8.687017115357222874e-01 7.005330146291197657e-01
-5.761653264957085074e-01 5.131605015066570408e-01
-2.006423224723085763e+00 -5.329920998828892309e-02
-2.936011919623462418e-01 -1.498228515282668871e+00
9.214026593895693340e-01 -5.285103921141102168e-01
-1.090489539785239659e+00 -2.750107106853332817e-01
-1.892128443216742062e-01 6.831488264273659627e-01
1.454892660139166516e-01 1.169608595170230636e+00
-1.018746552321742715e+00 4.739748446985422303e-01
-6.093209183886116875e-01 1.061862985468509990e+00
3.931900176316914797e-01 -1.547080234826788137e-01
-5.038365149138959165e-01 -1.162596767354317384e+00
4.357720620664121691e-01 3.495350265554692193e+00
-1.341620328403814399e+00 -1.560345330812711040e-01
-6.852419807316383338e-01 7.625081452621629285e-01
2.975999469265587782e-01 -4.957770078364634458e-01
-1.858871588816109366e+00 -7.908770687668207344e-01
-6.553750570976225598e-01 8.903973177649103787e-01
-1.786666894332953892e-01 5.940676674000984203e-01
-1.810976637700324909e+00 -1.997463534797980111e+00
-2.249497164231696600e-01 7.546194405119905912e-01
1.778746108502632373e+00 1.578934087339410430e+00
-2.496869228174459998e+00 8.103162413441319378e-01
6.413500067752666567e-01 -8.714502458083807079e-01
-1.154245848203400593e+00 2.444999344243440065e-01
3.415270829080211956e-01 -3.638413082834571211e-01
4.763257276141323326e-01 -8.466574095745722506e-01
2.408813216268934285e-03 1.772386998506289890e+00
2.381234550217721679e+00 -1.626539695985739886e+00
1.681184870730265901e+00 6.691345255507350487e-01
-5.357636990168677116e-01 -6.013934986063761423e-01
1.246555793227003273e+00 3.150028417904292000e-01
-3.538487468402258251e-01 1.568340098232418267e+00
1.365677560404113811e+00 9.997642096910240861e-01
-1.280681299874297352e+00 -8.579548814053271633e-01
2.922243012470153722e-01 6.554756765684973674e-01
1.826278496526610728e-01 -3.760292894910751693e-01
1.448411096516051821e-01 -4.072633967909527475e-01
1.346957099684746417e+00 -4.471171532366072787e-01
4.544184763183815035e-01 -8.824703192597406209e-01
-1.561655437713890260e+00 1.102169956643921783e-01
8.119561063109063115e-01 1.066989990064798777e+00
1.596789803508916528e+00 7.648254890177174081e-01
-4.504063302606652885e-01 3.987799677421040023e-01
1.006765255560938765e+00 -1.404678978013727875e+00
8.756191263705744021e-02 2.287614449470472822e-01
-8.998740175911948413e-02 -1.084864673696459142e-01
1.973857301306323198e+00 -7.468334919353293577e-02
1.073053470680719546e+00 -1.614079258933695249e-01
-5.045680604622138077e-01 -2.322521891067925282e+00
-1.905952798713165253e-01 1.024617812465729694e+00
-2.046024497950950649e-01 6.189705200991845180e-01
-5.123202327830831543e-02 -1.507051855697032379e-02
-2.609165227228795736e-01 9.629562414581592789e-01
2.893604790625221579e-01 -4.041291595471889209e-01
-3.293476815654779455e-01 -1.239155367686481490e+00
-1.618542910806200830e+00 6.771171639125528330e-01
-4.723284542231532823e-01 -8.886929515982370242e-01
-7.905415692529856875e-01 3.747422795119359495e-01
1.914170332560703180e-01 6.307558061805631500e-01
-4.595783181659806593e-01 -1.037133968859438982e+00
1.918596605779993025e-01 -1.032084526164835037e+00
-5.125251553535741245e-01 -2.513491158489618016e-01
1.490810642122092133e+00 3.657993993720744519e-01
1.662694527017564594e+00 8.280533752017434912e-01
-1.164154565602234292e+00 1.082185796577839421e+00
-1.501989738521848361e-01 -1.338496170456023648e+00
7.778239326812429466e-01 5.469954353268308145e-01
-7.326824638957410984e-01 -5.449385002233489983e-01
6.714563921830173365e-01 -1.365705821578363954e+00
7.347787067253171989e-01 -2.389400780515574252e-02
-2.585533133262225558e-01 -6.286471847430096238e-01
1.811625585375060687e+00 -3.106714000442990509e-01
-9.783542399607219053e-01 -5.487746565188462711e-01
-4.393120955134383054e-01 -1.282868744335573963e+00
-1.499217704676632623e+00 -4.415244084200245500e-01
1.281357773376267994e+00 -1.433391608557429642e+00
-3.346890268110873645e-01 1.068788258993785378e+00
-1.268997708462171525e+00 -1.546160554598220438e-01
-4.928765958935854008e-01 -5.165139757518686370e-01
1.375407061313626000e+00 -7.584235743099344562e-01
-1.309635218572607451e+00 -2.604126444937365226e-01
-6.774650913054057755e-01 -8.837588613054515874e-02
-1.139049185843363121e+00 -1.071594838191796822e-01
-1.341038116486218366e-02 -5.302155482601235148e-01
2.299093957609083638e+00 -2.160491785166742673e+00
1.137545526024903442e+00 2.641328993954908944e-01
-1.349142981132491981e+00 4.823455728300232170e-01
1.381981294557512507e+00 7.851071767060942008e-01
-6.984331062928351708e-01 8.889729287437229122e-01
1.534331971657703964e+00 1.222758465800468652e+00
1.748544300414736741e+00 1.260414591115626148e+00
4.224916458232252925e-01 -2.276038993358947271e-01
1.283973354320590454e+00 4.123505055662446406e-02
1.111899161946582337e+00 5.859055531704445707e-01
-1.927847671795397178e+00 -4.940260818774827589e-02
-4.842484037145786679e-01 1.901077373934807468e+00
3.623368259812131953e-02 -1.427093581345909135e+00
1.046834429188354676e+00 1.457714639980717784e-02
-1.837888612490059387e-02 4.867974869031718721e-01
3.300340260532788617e-02 -2.375053501989768667e-01
-9.568519022039693178e-01 -5.638207806021634516e-01
-2.256942933891723513e-01 -3.757963645708316536e-01
-5.293784637491006917e-01 -1.591799533842920278e+00
6.538394232977293719e-01 -4.536849482094078012e-01
-1.033276561754458145e+00 -7.576636289171434502e-02
1.198118719718435088e-01 1.211474412107190313e+00
1.139006811431509059e+00 7.029855045556866466e-01
-8.036131371573083104e-01 6.381885875735346936e-01
-2.704451055031290574e-01 1.247000840340016348e+00
8.253391997080077036e-02 -4.587803494697981210e-01
-5.902679091035628600e-01 -1.576983674907499910e+00
-1.589667338288836218e+00 3.123115473179043811e+00
-1.706170138091757327e+00 6.078737938789168654e-02
-9.149938918457706238e-01 2.539780745493578351e-01
-1.018383088275015558e-01 -7.740369568455758298e-01
-2.583008736759686563e+00 -1.087419774219021279e-01
-8.461625117735918078e-01 5.455417120818726318e-01
4.808826227433720540e-02 6.508560576155256738e-01
-1.646135881138945711e+00 -1.997551738765315887e+00
-1.236656560103537028e-01 6.235957646731540294e-01
2.390786631117880034e+00 7.433367418522118797e-01
-2.744996353055142002e+00 8.125782163571767525e-01
6.619555217198135333e-01 -9.778909582508324982e-01
-1.195509344995447698e+00 5.730612340561684892e-01
2.540907173810054154e-01 -2.302776483053357304e-01
5.234519891098406985e-01 -8.727194617828364365e-01
-3.259699206299509489e-01 9.455409594388907157e-01
-1.125939753123346571e-01 -1.299492639288551743e+00
