1.149665221324784881e+00 3.458253511253823326e-02
-2.007168883191902786e+00 -2.537530858955390767e-01
-2.956324312445196001e-01 1.849881741494018295e+00
-3.397441533335462775e-03 -1.124430288253215338e+00
1.536450786802699975e-01 -1.199054557330400339e+00
2.411027650264935540e-01 -2.353161446147739255e+00
-1.045583848579482611e+00 8.113392618716317450e-01
-1.894488834410900935e-01 -8.724380273257497098e-01
1.836962924302980804e+00 1.201235269597349609e+00
4.944785032576435868e-01 2.382724771459889812e-01
-1.096580863600943534e+00 5.688834823689667419e-02
-1.353837704888498916e-01 2.940174131383725409e-01
-9.111556740381121511e-01 -4.227099775278384541e-01
-1.238477239649384609e+00 -1.061941165292053846e+00
2.993903083753612360e-01 -1.314436516043843595e+00
6.724844609367924830e-01 -5.680373294623628500e-01
-3.866400408792608490e-01 -5.955449477974595895e-01
-7.808543721856150421e-01 -1.827917364050509474e-01
4.412196723353238870e-01 -8.572869775526203995e-01
-4.746563169863928788e-01 1.192617041951665291e+00
1.395520405670265252e+00 -7.608026153900430133e-01
-6.096017081800145787e-01 -1.895016343883082932e+00
-5.134195674327264314e-01 2.626565030098132469e-01
1.740670563663262171e-01 1.951768188747565080e+00
-8.556798657170282263e-02 -2.423187873891050614e-01
-6.587470000651529656e-01 -1.323225758871248228e-02
4.547591192044293518e-01 1.816239511609524904e+00
4.890977724218834727e-02 7.530390278954408600e-01
-1.420758200334905519e+00 -9.198267939879101185e-01
3.586839436080344057e-01 -2.318959268772741722e-01
-1.630051623088926371e+00 -1.043433099866064029e-01
1.070892945320972345e+00 -3.392897009992743018e-01
-7.223917617216728537e-01 3.646699002458638761e-01
-3.772759644748236996e-01 -1.129828129900791955e+00
3.352289697782370737e-01 -3.181247122959076079e-01
-7.850054779032645813e-01 1.633538778998774976e+00
1.020344474294478720e+00 -2.584053011729166033e-03
-2.022338114617163174e-01 -3.692290980027059799e-01
-1.899024520720508646e-01 1.096758760283298217e+00
1.653575032023606450e+00 5.860919854433106480e-01
2.045629727317729962e+00 2.369049287546951987e+00
-4.243522954982772988e-01 5.952227075781111321e-01
-8.101850121614651012e-01 -6.549152488804129701e-01
-1.838438917032583220e+00 1.190347860513109590e-01
-1.223770220458702429e+00 2.537533797891921572e-01
2.052046034885921966e+00 8.655292797585740772e-01
-9.412895801669723950e-01 -3.412710467524179836e-01
5.172624726979185850e-01 1.128781158144499308e+00
-1.118437436205737434e+00 -4.344680825419131032e-01
4.068369321403901839e-01 3.224454695625492695e-01
1.500872629713168038e+00 -8.054096227379021755e-01
-6.716417925511284359e-01 1.031402771213359326e+00
-2.319752226982534915e-01 -1.968793330773361827e-01
-1.395784267116255972e-01 -6.229388274250121649e-01
9.684720091838427969e-01 1.376172563429058360e-01
6.418153832440569584e-01 8.481540747784268586e-01
-1.719420273761391948e+00 -5.453432856476564394e-01
2.579204360418187125e+00 2.279321354130245503e+00
-4.628931998140912163e-01 -4.519003000667991543e-01
-2.138996708265826996e+00 -4.403917922372189153e-01
-8.807400380039441812e-01 -5.950949419104594185e-01
6.909710393902025460e-01 1.025054816656174594e-01
5.278289176519435077e-01 2.964043289650411528e-01
2.227604936636775335e-01 -1.530639925701638149e-01
1.325892693986409743e+00 5.070308110956754932e-01
1.418723190281046875e+00 -1.232819345856947191e+00
-9.449655285964061457e-01 -1.071861159901923655e+00
2.320857503670047173e+00 1.860917539166761780e-01
1.278806836031352256e+00 -1.316973632508533720e+00
2.329505908486121935e-01 -6.084098097429522234e-01
-1.144134105848745531e+00 -4.974021804880248698e-01
-3.714334706060988534e-02 2.457876091032968335e-01
-1.892254079099809694e+00 -2.364058738958473072e+00
-1.240273262009948585e+00 1.531658483243722113e+00
-5.675777149716512149e-01 1.181672550382529829e+00
-1.287829164472903631e+00 1.679969012749965573e+00
6.392496446833666468e-01 7.884203633779902631e-01
-4.268995083344324926e-02 -7.162848162956090281e-01
1.088699819490335674e+00 1.335815705071286663e+00
-1.345857088707056892e+00 1.059781035609813626e+00
-2.171142030799084743e-01 -3.179466903807295797e+00
3.831403804443064831e-01 -7.235265556200251025e-01
9.204843537622894312e-01 1.348725721782062070e+00
-1.975337213672357928e-01 -1.123609177923441615e+00
-1.231423114053457751e-01 1.288098030842064645e+00
1.616831392128668110e+00 2.461497930188216374e-02
2.321369735789505229e-01 -9.295330296891324284e-02
3.764585554534816136e-01 -1.292521098461977935e+00
1.228505237835992858e+00 -1.845974479462343665e-01
6.215116454724820549e-01 8.665305758732585462e-01
-2.061678283074106222e-01 -5.333492359712632691e-01
-4.555445108359106321e-01 -9.724065817173956072e-02
-1.390244123083860250e+00 -6.889799623523499596e-03
3.790892820484376147e-01 1.559361904333948612e+00
-4.644655320863844139e-01 8.054538242000799375e-01
6.626328157423873044e-01 -1.921060178054948331e+00
4.326282172533614800e-01 3.465492692412945885e-01
-1.867824926430510901e+00 -2.279206600314325648e+00
7.426050310606384652e-01 -5.893043651575374797e-01
7.217842499172546500e-01 7.701392475591889442e-01
1.086161933886862663e+00 2.939705194522165277e-01
-1.955880112545956617e+00 -1.400718419467780196e-01
-3.067432982364247107e-01 1.664819390916652875e+00
7.988379788976610052e-02 -1.355451992030579422e+00
5.765265784238598860e-03 1.953647596407078524e+00
7.724741271703756962e-03 -2.353931581078562374e+00
-1.016617781643312846e+00 6.786416441440246139e-01
-3.198699669085707242e-01 -9.689695489239054105e-01
5.033352649175614202e-01 1.263650550703687259e+00
1.792560715107777702e-01 5.865445494394514458e-01
-1.223756145706914378e+00 -3.915894141329572670e-02
-2.564911089077029915e-01 8.714405014595218157e-02
-8.118495172006451321e-01 -3.582850734964695416e-01
3.291639654668861992e-01 -9.324439060376215060e-01
5.496990106004396859e-01 -1.253177454088147291e+00
-1.126309505135533913e-03 3.179019797670099706e-02
-4.272442529296773817e-01 -4.923019011399270006e-01
-9.744391403087538928e-01 -1.028943736554207566e+00
4.196388995600351945e-01 -1.039592540807988019e+00
-6.910006326120843312e-01 9.546242910554632033e-01
1.387847423677352143e+00 -2.762689357250445732e-01
-8.562410168083477435e-01 -8.798420170598325596e-01
-3.044562142354194090e-01 3.120024356569792712e-01
1.199831987446594583e-01 1.668785802862086776e+00
8.330620703273864391e-01 4.839341881202213758e-01
-5.262813066729358225e-01 -1.040747715793158834e+00
1.476315460234123300e-01 1.127525999667148282e+00
-1.294769461656138099e-01 7.527199678412752615e-01
-1.509071527845240457e+00 2.291499020707946366e-01
4.827645515985916624e-01 -1.752340473651248509e-01
-1.411980006912102681e+00 -5.811696763418613965e-02
1.159743442685619685e+00 -3.061589214336490339e-01
-9.230870085985014573e-01 4.114626313092972776e-01
-5.189619725939255412e-02 -3.892345827386411439e-01
3.818801293386237528e-01 -1.298072855835838701e-01
-8.792695333005371428e-01 1.497019648584710039e+00
6.314795160648356553e-01 5.739281565366355364e-02
5.853194019950777038e-01 1.124186154286766826e+00
-3.169337202601156811e-01 1.246891314418082652e+00
1.829853320700793207e+00 6.425505071180102057e-01
1.983462525637825102e+00 2.303847267685793287e+00
-6.859619878711306074e-01 6.349897354301483610e-01
-5.166189123566834462e-01 -4.422433369932796121e-01
-1.704537858448115673e+00 -2.026001687862327427e-01
-7.244182045461399211e-01 -5.657112438157374523e-01
6.314231450957288883e-02 9.866591187655119333e-01
-6.214888377141004616e-01 -2.054561283234421776e-01
-1.890843000981294875e+00 2.383388563034558594e+00
-1.327816030822260018e-01 -1.936116507798492314e+00
-6.349381064156480736e-01 -1.968106265204000449e-01
1.452780650404172702e+00 -5.799883111742963893e-01
9.177996163060171686e-02 -5.588769189726864317e-01
5.759247560321409942e-01 -4.006799041439688125e-01
-2.708997238999774071e-01 -4.167394733290070707e-01
6.813517026991658954e-01 -2.744424298448865929e-01
2.823181454112333455e-01 9.049604309203852504e-01
-1.667524966377066820e+00 -4.342895139777914748e-01
1.111346626450463893e+00 2.602720310622568700e+00
1.592388269774351883e+00 -5.939234342946991818e-01
-2.017750342677191000e+00 -4.371914683039739291e-01
-9.903892908530733674e-01 -3.701415297634193524e-01
-9.266721800877047999e-02 2.371765192443220371e-01
6.741697171374524400e-01 2.185314776841668083e-01
1.413734922392815951e+00 -7.643059233337409220e-01
9.602577981527798956e-01 -1.005267585032379341e+00
1.776411455422913344e+00 -1.452412847323756084e+00
-6.339464872680313778e-01 -1.555366730424507793e+00
2.477837006048513313e+00 3.295829191749572451e-01
1.060909441064095349e+00 -1.140546357318817705e+00
2.582877294946461788e-01 -6.701959449898844401e-01
-1.068455550886373118e+00 -5.880738481282991037e-01
4.065792789760112880e-02 1.182740668037373516e-01
6.904860724639396707e-01 -1.626245907004235214e+00
-8.876120753028247101e-01 1.728070932382014924e+00
-5.386876161691556142e-01 1.367420735674101495e+00
-1.147636096451560617e+00 1.334060763659112858e+00
5.056446357863477736e-01 1.742798310363178782e+00
1.980895324580668124e-02 -9.198485036809851412e-01
9.454175779178917161e-01 1.356114196682683515e+00
-1.161989252755025293e+00 1.287415200569595575e+00
-3.191062013177841106e-01 -2.865448893785971229e+00
4.370677401905929127e-01 4.080854035067907337e-02
9.367841195842274704e-01 1.197566237223912200e+00
-5.518482470385221994e-03 -1.666614658660010573e-01
1.370430709316674822e-01 1.279348628773856689e+00
8.119014520513996302e-01 -6.923453613948870045e-01
4.426804399309875460e-01 -5.237844019249531247e-01
2.273995960208777534e-01 -1.093282542666388357e+00
1.233720429871473012e+00 -2.965335722038818234e-01
5.076872816298459989e-01 9.416124393741898135e-01
-6.288047524576564351e-01 -4.063474078554947244e-01
-3.934875020961219882e-01 -1.307350576426664357e-01
-1.259475563122244013e-01 -1.186360046252934675e+00
-1.644289666043133591e-01 -1.300632121415847386e+00
-6.924143147713507362e-01 9.472176044117033289e-01
-3.407671740498190993e-01 -1.715255604420758972e+00
5.540001310679348867e-01 -1.177613463791269272e-01
-1.727723813629855609e+00 -2.233181302769227994e+00
1.154818903317662793e+00 -1.276889495462973922e-01
1.652726240291265414e-01 1.505608827235413727e-01
1.286470501071766526e+00 2.923200721181899997e-01
-1.875268926533260716e+00 1.334189313473246527e-02
-2.612903469985176641e-01 1.519994641186519502e+00
5.095547157980224728e-01 -7.465199835800494510e-01
6.981180222994208817e-01 4.954644473216018863e-01
-1.416788862615509237e-01 -2.122231099031088419e+00
-9.835870799368724438e-01 3.915193771342547757e-01
-3.809593044741452217e-01 -1.039418383014064640e+00
-7.050708508244182271e-01 8.382093748564380109e-02
1.276675699767098937e+00 -4.287002366150540617e-02
-1.173374739988401361e+00 -5.464892462055549460e-01
-4.050911322841060369e-01 -9.379893611206753523e-02
-5.041681794812380435e-01 -3.049823123772106293e-01
1.120664091339295815e-01 -1.083800356474793114e+00
9.280772904255855105e-01 -1.270334223907982230e+00
1.007514733749677455e-01 1.425885070796814313e-01
-3.952479081994444976e-01 -4.939756552420719871e-01
-1.178078349601504815e+00 -9.451972306580878058e-01
4.235578845446051344e-01 -1.214664131255812185e+00
-9.105437844719328488e-01 8.176127259426275717e-01
1.706863274468273683e+00 1.038532359668887572e+00
-1.037087553459497213e+00 -1.590736799481344277e-01
-1.466082312304150814e-01 3.828627515762572098e-01
1.350372184313907153e-01 1.522986753511847757e+00
1.558619763811990966e+00 1.436057350107919683e+00
-4.381086193225716685e-01 -1.823411483625785090e+00
5.682912758416821530e-01 8.523510643826885946e-01
-3.027989735544018846e-01 8.263360911116511831e-01
-1.558633919641879029e+00 1.974925605184396360e-01
4.302351926252390157e-01 -4.959838348420580849e-03
-1.319620441885322126e+00 -5.939809339005027722e-01
1.318717240697885762e+00 -4.050579689450774512e-01
-1.051582456388880260e+00 3.891606465070946985e-01
4.236792022786264877e-01 6.160887295263747232e-01
4.931267569703904896e-01 6.576132105288139129e-02
-1.257502594877499158e+00 1.280662002196657934e+00
-6.547398924029418366e-01 -6.758628162627897673e-01
3.949549838106923283e-01 1.584543852206187209e+00
-4.236739127931719862e-02 1.366052688122601833e+00
1.881422667250454372e+00 3.318370517656126784e-01
1.940024462156931806e+00 2.274870348894284522e+00
1.443843311142916919e-01 5.070216795170547908e-01
-1.179816684351903955e-01 -1.682177308331847532e-01
-8.568098713861684868e-01 5.633292911516755153e-01
9.740477699519173305e-02 -1.478628248718926730e-01
-2.155069010284787201e-01 8.612618771631427306e-01
-2.841897320754629974e-01 3.474428110970428918e-02
-1.620665052766201875e+00 2.350112220836340970e+00
-5.282293538557481655e-02 -1.740861925197735971e+00
-9.128906281988548033e-01 1.151970709174338081e+00
1.381510675719004766e+00 -6.375191289985350229e-01
1.104686758610134989e-01 9.979186900252461079e-02
1.506949075747006095e-01 -1.020697954409604424e+00
-3.622585936662858219e-01 -2.673925597506571217e-01
8.533054644732266381e-01 -3.902678004190348049e-01
-3.498209594019927593e-01 8.034273542595548045e-01
-1.089471876041180343e+00 2.042090904519351824e+00
1.149651575433439987e+00 2.534055801541872821e+00
1.780718440302388794e+00 -8.842662191420898044e-01
-1.833518169343438142e+00 -4.742844344828955339e-01
-1.207934897272338937e+00 -2.032519618001681905e-01
-5.201595961742989660e-01 2.130510148946007654e-01
5.404804936120851666e-01 -6.826042027117139588e-01
8.887977931107382545e-01 -1.692348094362481570e+00
-4.212612284860391410e-01 -2.589396253582528229e-01
1.330464957644385882e+00 -1.277804052965997750e+00
-6.140302572639981804e-01 -1.544716341807788273e+00
1.889324842967204487e+00 -1.875640310281910250e-01
4.747102938241915537e-01 -7.164566412240337412e-01
3.487590336178276740e-01 -5.799427891915992506e-01
-1.039173258613542705e+00 -7.100509221198569865e-01
5.757996874063100318e-02 -1.492574483776793609e-02
8.922817717002110571e-01 -1.513639782041442228e+00
-9.525582574012683712e-02 1.981771834519683750e+00
-5.746040192131147695e-01 1.612508687752140846e+00
1.130262977667702229e+00 -4.757471608329761348e-01
-4.321115249729219898e-01 6.096094220562080501e-01
6.770649926608293678e-02 -3.185942534844785068e-01
-6.497242689315150255e-01 -7.729511608713741655e-01
-9.989317423330459356e-01 1.475704699813346288e+00
-3.881259327316821661e-01 -2.745815446566364670e+00
-2.518611089314581331e-01 4.204166668549514374e-01
1.007842683835318276e+00 1.111854528984472568e+00
-8.458821008292326527e-01 -1.209945715346835843e-01
5.605388100775583471e-01 1.358064515829289887e+00
5.427659829669915226e-01 -3.826425615674706737e-01
7.286934017062800528e-01 6.888243136784588661e-01
7.595510164369746742e-02 -9.463054073664145527e-01
-6.778215698546053991e-01 5.196492243358109553e-01
5.074866797546155883e-01 7.273576439632977175e-01
-7.909970254831850678e-01 -1.121134269032602188e-01
-6.096734983761094018e-01 1.209731699034982816e-01
5.044169635082683678e-01 -1.744049129643438611e+00
-4.577973228926986160e-02 -1.151698912199176750e+00
-8.470877944515385893e-01 1.060429412118433445e+00
-1.262594141548993298e-01 -5.493091051453065088e-01
3.760644186585987425e-01 2.189161908029741532e+00
-1.643480118846890603e+00 -2.258872249207442895e+00
4.952117667820643554e-01 7.124600140905269496e-01
-5.820567094916966333e-01 -6.219444758509850013e-01
1.229742105036372823e+00 -7.826862073712144430e-03
3.861361658736757740e-01 1.933575278021179900e+00
1.048485067551391925e+00 1.681610404722813312e+00
9.816727749230380606e-01 -5.693988516880808121e-02
1.135526858877755396e+00 -8.461798416265545186e-02
2.528228125119002523e-01 -3.826310161011911570e-02
-9.912410438365676368e-01 1.087143376082618518e-01
-3.604899189540815563e-01 -1.100508494409545124e+00
-4.691542069629159317e-01 3.445944661099636375e-01
2.251486727591619275e+00 -8.379533662612325129e-01
-1.121864347506593917e+00 -1.136290016364980726e+00
-5.116286729186740878e-01 -1.805093072467580384e-01
-3.464917550919160982e-01 -1.543061423850800917e+00
-5.912146664999040277e-03 -1.281537995606355285e+00
1.410228327004690030e+00 -1.433606467240937654e+00
6.882341723759294316e-01 8.539095461698118505e-01
-3.236617243933558874e-01 -5.269804839068584768e-01
3.828879452706266950e-01 -1.409177980868036251e+00
3.965456059937370603e-01 -1.201762622433938388e+00
-9.171134157609193149e-01 1.090976987448873503e+00
6.036564856817920877e-01 7.203606757192960730e-01
-8.815527296613534514e-01 -1.755082600781498137e+00
-2.880675866153211903e-02 4.769217252425677067e-01
1.849430645391251515e-01 1.468192527154545068e+00
9.169361445656772913e-01 1.554433755263338046e+00
-4.927054449958027660e-01 -3.938927760220722329e-01
1.412364213860586970e+00 1.581694621874062845e+00
1.582746750325759455e-01 3.152304796591561820e-01
-1.648667438216157022e+00 -4.609153923589997398e-02
3.188313835449853584e-01 2.086876505824026562e-01
-1.374663121276398670e+00 -6.067074036210281518e-01
4.381527935583228728e-01 -5.603383795662475464e-01
-9.012943670631818893e-01 7.003500426240684418e-02
4.366048156413679382e-01 6.140856785826527275e-01
-3.372670237039062657e-01 -8.504937172207971408e-01
-1.383199877629176067e+00 1.126776114930250206e+00
-1.848480207603797609e-01 -1.240821907788653755e+00
4.587677562595944836e-01 1.250828951691517643e+00
6.404063270812218045e-01 1.585429770251142179e+00
1.636217799521204164e+00 -7.482835338545574810e-01
2.005563815374577619e+00 2.343720260709166059e+00
7.395360733036581147e-01 5.239796917073936688e-01
-3.287640916709091282e-02 2.104874628796764725e-03
-6.484262360265303782e-01 9.207558274930279785e-01
9.770200284586513240e-01 7.474118498904714913e-01
-2.981571102096942094e-01 -3.188017068009790234e-01
9.785485267528972950e-03 4.613255070150350939e-02
-1.427446999540568751e+00 2.500011012305550562e+00
-9.705439793336248511e-02 -4.674713388864860097e-01
-8.271730262367951170e-01 1.459451650000460621e+00
1.082171145723308303e+00 -1.381791344117090148e+00
1.383028989485671489e-01 3.084823229136809397e-01
-2.646661738034645772e-01 -7.366341178366850873e-01
-4.611602239286838323e-01 -2.272802395605871273e-01
7.344871314619930702e-01 -1.600670341347815995e-01
-4.240358988402649354e-01 4.627580792792931885e-01
-1.448407816106242363e+00 -2.918663300240864622e-01
1.432237536217485951e+00 2.456047043582517908e+00
8.601170608711049548e-01 -1.597312945609260293e+00
-1.811516046373592648e+00 -5.221193628460955027e-01
-1.401954221311833448e+00 -1.124863213666404266e-01
-5.657034483632517041e-01 -4.365972774154247560e-02
4.199147569723600260e-01 -1.677042889070031295e+00
6.742497233869194639e-01 -1.680023130223440964e+00
-1.206398145724039139e+00 3.132366279470339410e-01
3.141956290640245952e-01 -9.322454834409554802e-01
-6.352097386922211930e-01 -1.579219601796288286e+00
1.156070184300543202e+00 -1.071570274511235210e+00
-1.244852057084380847e+00 6.306378626288804135e-02
8.390202764598185814e-01 3.649076361848474503e-01
-1.163178763876800526e+00 -8.956598069034811260e-01
-1.157005909829137147e-01 3.128910710492074365e-01
1.165590650916115356e+00 -1.462760936541389389e+00
3.875906392151149960e-01 -1.973709660654428433e+00
-6.638479987740458776e-01 1.913578983945125600e+00
8.609240368395196796e-01 -5.274580043241010596e-01
-6.205372435889396909e-01 1.232064238091562292e+00
-1.214466897792740724e-01 2.474604928156928507e-01
1.382673899283169971e+00 -9.894378414449406245e-01
-8.901318154516535408e-01 1.521894433262180657e+00
-5.172806225679742465e-01 -2.773531404701425007e+00
-4.770241597911410447e-01 4.002962162286751724e-01
1.161584403513488128e+00 9.553177107209697150e-01
-6.084018015143286551e-01 -2.550491883616489708e-01
3.223524002076804118e-01 1.479340780788780174e+00
3.005898280220872243e-01 -3.757280559943235732e-01
1.022052552584529872e+00 1.592238348443580920e+00
-9.269044097857302711e-02 -7.915946986082849079e-01
4.708009229099335280e-01 4.674410736246073506e-01
5.460782039576695945e-01 4.940541804289454442e-01
-7.304939360384491431e-01 -1.076506698397526746e-01
-9.130530192374352039e-01 4.978837979030255045e-01
5.392105384887602160e-01 -1.668714993076935382e+00
-7.580080043065052786e-01 -1.138615562501420264e+00
-9.079350076584279394e-01 1.127426330693477308e+00
6.040817641403569693e-01 1.439742251921667382e-01
-1.019169130761246045e+00 1.537464357646532997e+00
-1.678518350603620757e+00 -2.371158433040248870e+00
-3.103820748635798335e-02 1.401902211065901183e+00
-6.796296681680834562e-01 -4.984505358566641564e-01
1.139455733440048357e+00 -4.111660416509810290e-01
1.049657453203577839e+00 5.059000292265298793e-01
1.363127708059593157e+00 1.653446888860806041e+00
1.102344227485210881e+00 -2.134411128441029704e-01
9.814671766418537890e-01 9.408773686078400478e-02
4.499956177631184162e-02 1.983596929336651216e-01
-1.067427104458476439e+00 -1.535952935614386672e-01
-2.998263808978369194e-01 -1.145789933325531251e+00
1.411078829655850742e+00 -2.107753845335814599e-02
-6.733440836589273115e-02 -9.340702444415783789e-01
-1.127734170193804175e+00 -1.118514484572862733e+00
9.424128364382916567e-02 1.312715249165405940e-01
-4.901372609450377893e-01 -1.805487772337765806e+00
-8.252521621644571615e-04 -1.555166508659068469e+00
7.036722669271529007e-01 -1.194419402790410034e+00
9.854973497333952004e-01 6.337890156413752418e-01
-2.942395718332397880e-01 -4.437663058777977509e-01
4.171381829967753530e-01 -1.352916748500068156e+00
-6.360668743849166862e-02 -3.749437195244513799e-01
-9.615865101540187476e-01 1.493277133145494595e+00
1.346820435926561477e-01 1.768181842394897507e-01
-1.390980211684747836e+00 -2.083105783306573144e+00
9.580107646038237001e-02 5.410895340812450494e-01
2.724899390611832950e-01 1.445302883879998390e+00
7.729707063245155885e-01 2.328115485107476346e+00
1.290971750994094891e-01 5.539642256308973112e-01
1.172596607022819093e+00 -1.241910010417545882e-02
5.867267541616084658e-01 -1.652301409508514785e-01
-1.395363301616141971e+00 4.477106926116000696e-01
6.642935905975431155e-01 2.347662785916241335e-01
-1.442600556921422639e+00 -4.397616264685299536e-01
-2.076834050212135185e+00 -1.079856544570646282e+00
